date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2002-09-26 00:00:00-04:00,QQQ,18.243894577026367,-2.3998169698562606,-0.5930310117791808,-1.8994330801833947,-0.35199069097531965,True,34.599998474121094,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-09-27 00:00:00-04:00,QQQ,17.998952865600586,-3.271415554871861,-0.693351537216196,-0.8715985850156005,-0.1003205254370152,True,36.970001220703125,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-09-30 00:00:00-04:00,QQQ,17.500625610351562,-4.0638787020509906,-0.7714300262547973,-0.7924631471791295,-0.07807848903860126,True,39.689998626708984,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-10-02 00:00:00-04:00,QQQ,17.948272705078125,-3.392497385115607,-0.7603940227226894,-0.5463511087503456,-0.06717072317065942,True,36.83000183105469,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-10-03 00:00:00-04:00,QQQ,17.51751708984375,-4.428659239054993,-0.8375705153498071,-1.0361618539393862,-0.07717649262711768,True,37.310001373291016,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-10-04 00:00:00-04:00,QQQ,17.188112258911133,-5.234663364101285,-0.878721831343438,-0.8060041250462922,-0.041151315993630866,True,39.459999084472656,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-10-16 00:00:00-04:00,QQQ,19.240549087524414,0.25310614990884506,0.018627752777774287,-0.726673976950749,-0.3787397138292474,True,36.0,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-10-18 00:00:00-04:00,QQQ,20.110515594482422,0.9951496720077432,0.4129718837142877,-0.3522778848424192,-0.24773639737941155,True,33.529998779296875,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-10-22 00:00:00-04:00,QQQ,20.389244079589844,0.6017854759252531,0.18798999195784005,-0.5788239769070574,-0.3480824386955341,True,34.09000015258789,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-06 00:00:00-05:00,QQQ,22.357215881347656,3.941736217404434,3.9705271130085116,-0.39959073536687884,-1.166085746277881,True,30.729999542236328,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-07 00:00:00-05:00,QQQ,21.571720123291016,3.3898917518465237,3.0854949063589725,-0.5518444655579104,-0.8850322066495391,True,31.420000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-12 00:00:00-05:00,QQQ,21.056501388549805,2.7188397557439496,1.8802816771221522,-0.4990277042838107,-0.9472654324182592,True,30.579999923706055,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-19 00:00:00-05:00,QQQ,21.66461753845215,5.177405855646071,6.436720747914642,-0.44003479017615366,-1.174518325916801,True,27.40999984741211,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-22 00:00:00-05:00,QQQ,23.413007736206055,5.074893248234549,5.409377468217677,-0.8566101561496824,-3.5967425348080955,True,23.15999984741211,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-26 00:00:00-05:00,QQQ,22.847095489501953,3.249794378728825,2.191036251735434,-1.7836963430600283,-3.114708361865415,True,25.969999313354492,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-11-29 00:00:00-05:00,QQQ,23.413007736206055,3.9640066163339744,2.9331442193945314,-0.8500493476189535,-1.5740765837041861,True,27.5,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-03 00:00:00-05:00,QQQ,22.948455810546875,2.7045802861152715,1.5630766030059062,-1.2388511902161947,-1.3394777719527884,True,28.329999923706055,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-04 00:00:00-05:00,QQQ,22.441680908203125,2.306389664422802,1.2381839046061054,-0.39819062169246955,-0.32489269839980084,True,28.920000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-05 00:00:00-05:00,QQQ,22.129167556762695,1.5764109256464445,0.6977539657250156,-0.7299787387763574,-0.5404299388810898,True,30.100000381469727,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-09 00:00:00-05:00,QQQ,21.301427841186523,0.6369483251732613,0.19124849443475989,-1.7778548443117892,-1.1017224631619855,True,30.780000686645508,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-12 00:00:00-05:00,QQQ,21.84200096130371,1.3300790656013626,0.5422747608466272,-0.44221073347934214,-0.29714831913219997,True,27.290000915527344,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-13 00:00:00-05:00,QQQ,21.149410247802734,0.6144695687873163,0.18058536828824812,-0.7156094968140463,-0.36168939255837906,True,28.18000030517578,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-17 00:00:00-05:00,QQQ,21.9011173248291,0.2121778582541089,0.00977168179338661,-0.4803425206770438,-0.2083012911314721,True,26.65999984741211,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-18 00:00:00-05:00,QQQ,21.43657875061035,-0.41278522452461475,-0.20941350298196304,-0.6249630827787236,-0.21918518477534965,True,28.290000915527344,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-19 00:00:00-05:00,QQQ,21.166301727294922,-0.9920270059729642,-0.3685935649162446,-0.5792417814483495,-0.15918006193428158,True,30.209999084472656,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-26 00:00:00-05:00,QQQ,21.35211181640625,0.5000166604340404,0.12423945598681385,-0.6399416050105331,-0.2975020855294235,True,27.3700008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-27 00:00:00-05:00,QQQ,20.96358871459961,-0.2064960025219669,-0.1285756799111848,-0.7065126629560072,-0.25281513589799864,True,29.549999237060547,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-30 00:00:00-05:00,QQQ,20.803115844726562,-1.237830999846083,-0.38550002701314623,-1.0313349973241162,-0.25692434710196144,True,29.6200008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2002-12-31 00:00:00-05:00,QQQ,20.583507537841797,-1.820444893768549,-0.4958130848880793,-0.5826138939224659,-0.11031305787493306,True,28.6200008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-06 00:00:00-05:00,QQQ,22.23051643371582,-0.2107333855058786,-0.12452606227100671,-0.41356503068524775,-0.13439563700353996,True,24.90999984741211,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-07 00:00:00-05:00,QQQ,22.509252548217773,-0.8364584310098429,-0.2837261141251247,-0.6257250455039642,-0.159200051854118,True,25.1299991607666,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-08 00:00:00-05:00,QQQ,21.875778198242188,-1.4946775345105527,-0.43473389737035883,-0.6582191035007099,-0.15100778324523412,True,25.530000686645508,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-13 00:00:00-05:00,QQQ,22.754192352294922,-0.7363300430043076,-0.25705476373105063,-0.9479710720181325,-0.27268723294165575,True,24.899999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-15 00:00:00-05:00,QQQ,22.58527374267578,-1.0060455310567575,-0.32075081352744117,-0.5741872896447227,-0.14258436589468637,True,25.510000228881836,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-17 00:00:00-05:00,QQQ,21.377452850341797,-1.0390408038884702,-0.33508700039466877,-0.48414962180589416,-0.13059054432114936,True,25.700000762939453,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-22 00:00:00-05:00,QQQ,21.056501388549805,-1.3326154088293818,-0.3955848516508712,-0.36219768469257907,-0.07688789819397068,True,29.010000228881836,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-24 00:00:00-05:00,QQQ,20.96358871459961,-0.652340010100537,-0.22888327648580142,-1.1095568958874193,-0.3296919725437818,True,31.510000228881836,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-27 00:00:00-05:00,QQQ,20.71864891052246,-1.0763887403134313,-0.3282853276143869,-0.42404873021289435,-0.09940205112858547,True,34.689998626708984,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-01-30 00:00:00-05:00,QQQ,20.69329833984375,-1.3157964243629554,-0.3627284882379975,-1.5846068663647919,-0.40023336845551194,True,31.31999969482422,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-05 00:00:00-05:00,QQQ,20.33856773376465,-1.26116603055265,-0.3441270436309085,-0.4231993654848323,-0.08731801142592133,True,33.040000915527344,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-14 00:00:00-05:00,QQQ,20.68486213684082,-0.9676431576840714,-0.2639545927541118,-0.6084510070463044,-0.12505908524001697,True,32.619998931884766,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-19 00:00:00-05:00,QQQ,21.183191299438477,-1.3025575652062706,-0.33326780677388235,-0.9565184640243426,-0.20102439248918924,True,31.309999465942383,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-20 00:00:00-05:00,QQQ,21.098726272583008,-1.815619488437772,-0.4193433865160976,-0.5130619232315015,-0.08607557974221525,True,31.15999984741211,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-24 00:00:00-05:00,QQQ,20.89602279663086,-2.387140508493724,-0.4729353268527887,-1.6225581593709264,-0.2594414396798782,True,31.979999542236328,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-25 00:00:00-05:00,QQQ,20.921350479125977,-2.8991353132731983,-0.530066229566478,-0.5119948047794742,-0.05713090271368926,True,31.739999771118164,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-02-26 00:00:00-05:00,QQQ,20.456817626953125,-3.365154845912189,-0.5909994930815782,-0.4660195326389909,-0.0609332635151002,True,31.940000534057617,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-03-07 00:00:00-05:00,QQQ,20.727096557617188,-1.2843827459763495,-0.2779320102012781,-0.7875690890507243,-0.13900091513260715,True,31.079999923706055,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-03-24 00:00:00-05:00,QQQ,21.994029998779297,2.569317638775397,1.1213166763724298,-0.9448408597717068,-0.5137834033273103,True,30.389999389648438,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-03-28 00:00:00-05:00,QQQ,22.02782440185547,2.452748946517747,1.0527819393394044,-0.45682134608709957,-0.29692470644301183,True,27.75,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-03-31 00:00:00-05:00,QQQ,21.3267765045166,0.9511198627251098,0.29267613552341887,-1.5016290837926372,-0.7601058038159856,True,29.149999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-04-01 00:00:00-05:00,QQQ,21.495695114135742,0.3625927466458853,0.06851523137967153,-0.5885271160792245,-0.22416090414374734,True,28.360000610351562,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-04-04 00:00:00-05:00,QQQ,22.002477645874023,1.0458054450600132,0.3346449425670681,-0.6372075396999397,-0.29740939370269803,True,29.1299991607666,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-04-11 00:00:00-04:00,QQQ,21.546384811401367,0.5200012888636957,0.12305239707984073,-0.6846451398841488,-0.27133501027628393,True,24.440000534057617,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-04-24 00:00:00-04:00,QQQ,23.21028709411621,3.575949787175548,1.8785383870696646,-0.6246426516710302,-0.6237698924789594,True,20.329999923706055,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-04-25 00:00:00-04:00,QQQ,22.76264190673828,1.6928708686577838,0.5297851721816751,-1.883078918517764,-1.3487532148879895,True,20.799999237060547,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-04-29 00:00:00-04:00,QQQ,23.421438217163086,1.4645236371006243,0.4183125082789032,-0.6760712840447167,-0.3253607923313815,True,20.760000228881836,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-04-30 00:00:00-04:00,QQQ,23.184947967529297,0.7417504289585064,0.1742782727062855,-0.7227732081421179,-0.24403423557261772,True,21.209999084472656,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-05-05 00:00:00-04:00,QQQ,23.86064910888672,1.365396915223741,0.3874003773515424,-0.45564480060312906,-0.18330344495778395,True,21.1299991607666,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-05-07 00:00:00-04:00,QQQ,23.894439697265625,2.580189118496822,0.7818193601791783,-0.9283848005640003,-0.42296544975112416,True,21.0,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-05-08 00:00:00-04:00,QQQ,23.455228805541992,1.665976343898035,0.45386062523034965,-0.9142127745987869,-0.32795873494882866,True,21.239999771118164,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-05-14 00:00:00-04:00,QQQ,24.156267166137695,4.453710681792642,1.665004686300724,-0.3823999402123732,-0.23315923152256124,True,20.0,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-05-15 00:00:00-04:00,QQQ,24.426549911499023,4.025889676630627,1.3297235762697777,-0.4278210051620146,-0.3352811100309463,True,19.239999771118164,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-05-16 00:00:00-04:00,QQQ,24.240734100341797,3.2320062892165864,0.966515790781147,-0.793883387414041,-0.36320778548863064,True,18.399999618530273,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-05-19 00:00:00-04:00,QQQ,23.38766098022461,2.2811163068117715,0.6700431471556172,-0.9508899824048149,-0.29647264362552983,True,20.510000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-05-23 00:00:00-04:00,QQQ,23.733959197998047,3.331592666851509,1.0690574541455118,-0.41618850876801705,-0.2145586855931163,True,19.170000076293945,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-05-28 00:00:00-04:00,QQQ,24.654590606689453,4.190783579777325,1.6180794340587128,-0.519896908843064,-0.40418635805603254,True,20.030000686645508,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-06-02 00:00:00-04:00,QQQ,24.98400115966797,3.642015367488872,1.2768340653428094,-0.9882550594525465,-0.6451420583944336,True,20.850000381469727,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-06-06 00:00:00-04:00,QQQ,25.448543548583984,3.3432515499965683,1.1669671424727612,-0.487106998946202,-0.216587074889945,True,21.25,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-06-13 00:00:00-04:00,QQQ,25.30495834350586,2.8546750578471767,0.938376919375193,-1.2839720467711522,-0.5866165874815985,True,20.65999984741211,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-06-23 00:00:00-04:00,QQQ,25.26272964477539,1.9036221715235062,0.5406351080161778,-1.312262073179369,-0.5860278459578194,True,20.579999923706055,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-06-24 00:00:00-04:00,QQQ,25.06846046447754,1.120330534267977,0.2727280900949205,-0.7832916372555292,-0.26790701792125726,True,20.75,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-06-27 00:00:00-04:00,QQQ,25.195159912109375,1.160042603840608,0.2972447091114383,-0.8237543624560011,-0.29129848985570184,True,19.15999984741211,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-03 00:00:00-04:00,QQQ,25.82862663269043,3.6629587312524823,1.3023004907262665,-0.41772929225254707,-0.19729055041985388,True,19.389999389648438,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-09 00:00:00-04:00,QQQ,27.19692039489746,3.6027330577594,1.3403888314277395,-1.0017593681983201,-0.8652060976816229,True,18.93000030517578,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-10 00:00:00-04:00,QQQ,26.690153121948242,2.762310168755713,0.9471861309692655,-0.8404228890036873,-0.39320270045847394,True,19.190000534057617,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-16 00:00:00-04:00,QQQ,27.163135528564453,2.6215424864077903,0.865094494457326,-0.42111502389265043,-0.20693495571123344,True,19.760000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-17 00:00:00-04:00,QQQ,26.335399627685547,0.916928629200762,0.23032852891488487,-1.7046138572070282,-0.6347659655424411,True,20.219999313354492,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-24 00:00:00-04:00,QQQ,26.335399627685547,0.8194288191240894,0.19687592588379688,-0.809372146265395,-0.2745248862479104,True,18.600000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-07-29 00:00:00-04:00,QQQ,26.732364654541016,0.9745760484821792,0.22983971450084795,-1.2106561522549528,-0.4596174210509434,True,18.670000076293945,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-08-05 00:00:00-04:00,QQQ,25.516109466552734,0.44507585739293276,0.08744457483404244,-0.8789845048329459,-0.25000662481776215,True,22.68000030517578,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-08-08 00:00:00-04:00,QQQ,25.39786148071289,-0.04099284922541701,-0.04093838591035093,-1.0132967032216675,-0.28931648847800306,True,19.59000015258789,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-08-13 00:00:00-04:00,QQQ,26.073570251464844,0.6844541285940658,0.15338528752537162,-0.4191664668644407,-0.13246507346053527,True,18.770000457763672,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-08-14 00:00:00-04:00,QQQ,26.098896026611328,0.04272387081852663,-0.018831192407394726,-0.6417302577755393,-0.17221647993276634,True,18.469999313354492,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-08-18 00:00:00-04:00,QQQ,27.002655029296875,0.2030689104806263,0.021268391532281772,-0.5698248142153635,-0.15285884831478902,True,18.18000030517578,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-08-22 00:00:00-04:00,QQQ,27.399625778198242,0.8230238249938548,0.1697832979751177,-0.527081248771047,-0.14280502395859274,True,18.549999237060547,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-08-25 00:00:00-04:00,QQQ,27.458751678466797,0.4532185132512547,0.07816897993065153,-0.3698053117426002,-0.09161431804446618,True,19.530000686645508,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-09-03 00:00:00-04:00,QQQ,28.590551376342773,3.4528896877241264,0.9101252968252351,-0.6123038868887187,-0.26336764628190124,True,19.440000534057617,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-09-09 00:00:00-04:00,QQQ,28.793256759643555,3.021437789500944,0.7513308352431516,-0.7389276807857432,-0.231536356225311,True,18.850000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-09-10 00:00:00-04:00,QQQ,28.100662231445312,2.1517210022622053,0.5209155356696749,-0.8697167872387386,-0.23041529957347673,True,20.010000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-09-19 00:00:00-04:00,QQQ,29.20712661743164,6.28420884070791,2.025572322890595,-0.5565429094304379,-0.25778628353022937,True,17.540000915527344,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-09-22 00:00:00-04:00,QQQ,28.649673461914062,5.473050262016581,1.7511180093330192,-0.8111585786913293,-0.2744543135575759,True,19.649999618530273,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-09-24 00:00:00-04:00,QQQ,28.058429718017578,2.875861464652834,0.8570826167193033,-2.8027536949309297,-1.0513140200487472,True,21.219999313354492,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-09-25 00:00:00-04:00,QQQ,27.69525146484375,2.3323748608044546,0.6600470638661733,-0.5434866038483794,-0.19703555285313,True,22.260000228881836,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-09-30 00:00:00-04:00,QQQ,27.38273048400879,0.6187523916474394,0.12458007157517592,-1.7043639088839768,-0.5487042042028765,True,22.719999313354492,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-10-14 00:00:00-04:00,QQQ,29.840604782104492,1.5572443176947055,0.42547737721848855,-0.3804711674077619,-0.14750243644851668,True,17.3700008392334,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-10-17 00:00:00-04:00,QQQ,29.23245620727539,0.7641495038689271,0.1784505965173384,-0.6267426803678734,-0.19008422430807892,True,17.6200008392334,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-10-23 00:00:00-04:00,QQQ,28.860830307006836,0.6470562244463652,0.14032070085756398,-0.7689034596299779,-0.23952768567365768,True,17.68000030517578,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-10-30 00:00:00-05:00,QQQ,29.89126968383789,0.7051648857452062,0.15725400218221353,-0.42734593109885965,-0.134440984698891,True,16.329999923706055,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-11-04 00:00:00-05:00,QQQ,30.001089096069336,1.103552239179208,0.2711082906199509,-0.8143563998895902,-0.28740396082394537,True,16.549999237060547,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-11-10 00:00:00-05:00,QQQ,29.722339630126953,2.494224005270057,0.6556220517916032,-1.1796880052267964,-0.4650024561825683,True,17.6200008392334,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-11-14 00:00:00-05:00,QQQ,29.595653533935547,1.1558155165648898,0.22909807032738794,-2.018557183631305,-0.6134283465089154,True,16.940000534057617,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-11-17 00:00:00-05:00,QQQ,29.291587829589844,0.39220662186461475,0.060068311118351536,-0.763608894700275,-0.1690297592090364,True,18.600000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-11-18 00:00:00-05:00,QQQ,28.615873336791992,-0.8147617875952966,-0.17202774586703784,-1.2069684094599114,-0.23209605698538938,True,19.110000610351562,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-11-20 00:00:00-05:00,QQQ,28.615873336791992,-0.8521683967626931,-0.1800140475294325,-0.6933561348108952,-0.12758907185040447,True,19.479999542236328,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-12-02 00:00:00-05:00,QQQ,30.153099060058594,0.8403716445439029,0.1696980539829267,-0.6988742737555462,-0.1901890883588373,True,16.270000457763672,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-12-03 00:00:00-05:00,QQQ,29.773008346557617,0.10348627704297235,0.0,-0.7368853675009306,-0.1696980539829267,True,16.6299991607666,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-12-09 00:00:00-05:00,QQQ,29.0804443359375,0.3483275865510316,0.055325408894769,-0.9371601761122144,-0.23079365173123167,True,17.6299991607666,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2003-12-10 00:00:00-05:00,QQQ,29.190242767333984,-0.8594254161455395,-0.17487627462460997,-1.207753002696571,-0.23020168351937897,True,17.8700008392334,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-12-16 00:00:00-05:00,QQQ,29.435190200805664,-0.9417997930977816,-0.19468459367678215,-0.5951364919525413,-0.1030961437844069,True,15.930000305175781,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2003-12-26 00:00:00-05:00,QQQ,30.291610717773438,0.15985185995654294,0.012730979961483646,-0.9100274859749974,-0.21132156137612212,True,17.450000762939453,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2004-01-08 00:00:00-05:00,QQQ,32.09138107299805,3.9956490789846053,0.9089797217740119,-0.5936563060409106,-0.33873663475398463,True,15.609999656677246,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2004-01-09 00:00:00-05:00,QQQ,31.88014793395996,3.6175632916388105,0.8059654855084568,-0.3780857873457948,-0.10301423626555506,True,16.75,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2004-01-13 00:00:00-05:00,QQQ,32.0660400390625,3.461294614972368,0.8081709942837223,-0.6180027961990335,-0.176622838886765,True,18.040000915527344,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
