date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2007-08-01 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2000534780474765,-0.4232731568818219,,
2007-08-10 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1037672545989474,-0.41270736586330325,,
2007-08-13 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.710061755222173,-0.6430533665877912,,
2007-08-15 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.550966822263505,-0.8133603939910742,,
2007-08-17 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.295392081958736,-0.8535490640623884,,
2007-08-21 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.797275631734748,-0.8959476887780584,,
2007-08-24 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.5131407321886945,-0.9048153128104724,,
2007-08-28 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.4355384873530195,-0.9048153128104724,,
2007-08-29 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-6.613873900364401,-0.9375227402696368,,
2007-09-17 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1792136107984288,0.0,,
2007-09-20 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.09512614598034193,-0.03186283117374933,,
2007-10-01 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.531996488064983,1.2546538756482493,,
2007-10-03 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.115288898083464,0.7529324295508344,,
2007-10-04 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4005017719238912,0.4419487301428193,,
2007-10-08 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1183660854275932,0.3098381444446756,,
2007-10-12 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.061596574118405,0.625920139206285,,
2007-10-16 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9379054658310586,0.23371539489590698,,
2007-10-18 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.12418657536066383,0.0,,
2007-10-19 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4574887783025166,-0.3147539942411416,,
