date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2010-07-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4356995086766697,0.4206242408196439,,
2010-07-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7699990137676276,0.21996660850173866,,
2010-07-23 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.368267609252774,0.6345447711338104,,
2010-07-27 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.734927798415953,0.5581604943181977,,
2010-07-29 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5160444840200507,0.33715273286135927,,
2010-08-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.6375931398262553,0.547519441647589,,
2010-08-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.196726173065546,0.4747878026056864,,
2010-08-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7854216931026974,0.4067045287872293,,
2010-08-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8680099721735208,0.27583011168514737,,
2010-08-16 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9270537131678904,0.2750732378861609,,
2010-08-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.132382477042452,0.4790546803588447,,
2010-08-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4159293987541752,0.3383009786359066,,
2010-08-23 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1816666353341385,0.1544169475306858,,
2010-08-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4148130917994953,0.04639547592533688,,
2010-08-26 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.0254969230912998,-0.005057949472672685,,
2010-08-31 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3258234236291224,-0.05261804458143482,,
2010-09-01 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0708797202706946,-0.14029280767437158,,
2010-09-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.865932141690663,-0.21898858824557743,,
2010-09-09 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9106244164323356,-0.21723119803293423,,
2010-09-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.566097708378817,-0.175606409160596,,
2010-09-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.3084708560213794,-0.2527484033406474,,
2010-09-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0519773747718961,-0.17746099132472093,,
2010-09-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.965308596324586,0.5114808948700451,,
2010-09-29 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3105162629275566,0.30529071737184377,,
2010-10-06 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9235207485533474,0.5097686682450524,,
2010-10-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.959608103815891,0.5114808948700451,,
2010-10-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.9367420324104323,0.9223688114005197,,
2010-10-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.524174897759578,0.7414791284014155,,
2010-10-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7444280822794505,0.8253953218395176,,
2010-11-01 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2940522248848643,0.6582321451118516,,
2010-11-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7183363841831214,0.43290895186856715,,
2010-11-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.872668273868823,0.6502089265977908,,
2010-11-09 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4848920355696813,0.44671470431112126,,
2010-11-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.0938673404630306,0.5274725690404545,,
2010-11-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0655600664208353,0.1516341460039159,,
2010-11-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6959723741581508,0.09897913764064858,,
2010-11-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0119550537891493,0.15347414807971926,,
2010-12-01 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.335362414870814,0.5238884567919235,,
2010-12-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.523955622765564,0.3231643334216956,,
2010-12-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.5807938104623895,0.32112926789808216,,
2010-12-20 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2295987399711796,0.2572075344106408,,
2010-12-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5447830292056557,0.09400189760113964,,
2011-01-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8131819149974464,0.6503088380956044,,
2011-01-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.098199897182388,0.43249521367526955,,
2011-01-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.627159761767721,0.09295659235424725,,
2011-01-17 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8373835620379904,0.48725103804911396,,
2011-01-20 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2161949839452038,0.5525306055774473,,
2011-01-24 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.6463763555556823,0.6953965669225846,,
2011-01-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.3480449209822822,0.4243827297470366,,
2011-01-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.170131396026635,0.17153578960463767,,
2011-02-01 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5750858663371167,0.07214397636391601,,
2011-02-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9064759201849768,0.12099420634175373,,
2011-02-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5713421644307127,0.07238668520689129,,
2011-02-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6764735449638318,-0.10292532972979607,,
2011-02-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2708783835869086,-0.1807941480493459,,
2011-02-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.220576662968108,-0.283014113506188,,
2011-02-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4751411293697847,-0.21745418106220538,,
2011-02-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7934122606405904,-0.3443571727730771,,
2011-02-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.69028767243681,-0.42773201688127516,,
2011-03-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.683825114803156,-0.42773201688127516,,
2011-03-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.371570916800466,-0.3388010784177742,,
2011-03-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.5444396447379267,-0.4455994145402741,,
2011-03-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.087106245019668,-0.33331994293443346,,
2011-03-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.9356784847559636,-0.44684884314826656,,
2011-03-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.7415246188215177,-0.5429815049767917,,
2011-03-17 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.403051521496207,-0.6112502232266341,,
2011-04-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.3086600934605087,0.0473627647634709,,
2011-04-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.09116989797361653,-0.04450856721370666,,
2011-04-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.48942591713474454,-0.1283252132316004,,
2011-04-20 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.3485089509528783,-0.27419756728368605,,
2011-05-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4609994065237126,0.46644672717185887,,
2011-05-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.626545572316104,0.2692523411617227,,
2011-05-06 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7316114865192725,0.10126038243248425,,
2011-05-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9659667011829176,0.32934970340601,,
2011-05-13 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7790781161133775,0.10182594846912019,,
2011-05-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.43241254900408377,0.05145015173487111,,
2011-05-23 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.21854996532544196,-0.040282193554750045,,
2011-05-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.45300650580320945,0.05254258086457875,,
2011-05-30 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4580469707261127,0.05254258086457875,,
2011-06-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2907339183155007,0.1543237828826245,,
2011-06-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8859906614650839,0.10239262242576852,,
2011-06-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.09819706564791317,0.004677840242465647,,
2011-06-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2334285761270627,-0.17028392982805085,,
2011-06-21 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.42080297002780115,0.047361543815397145,,
2011-06-27 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1249123991973198,0.1489491821617599,,
2011-06-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4101452291754455,0.04764187952086507,,
2011-07-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.987775089232566,0.1489491821617599,,
2011-07-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1730243168356247,0.19917111565600787,,
2011-07-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8682604223905116,0.146353573195815,,
2011-07-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.087772540125918,0.19917111565600787,,
2011-07-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8223579945376964,0.5179668198480456,,
2011-07-29 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8337571453879928,0.32514473279653444,,
2011-08-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4616528391836796,0.26522187168454825,,
2011-08-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.12354909330004653,0.005365818525789434,,
2011-08-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1159268842348955,-0.2443527316245565,,
2011-08-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5126841792574062,-0.318344829055521,,
2011-08-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9248168509970305,-0.38063911051332366,,
2011-08-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9641412617024534,-0.37628288749388705,,
2011-08-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.2469727626962084,-0.5307329069161822,,
2011-08-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.9310735292199928,-0.591834425537779,,
2011-09-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0006492076681235,-0.23558085533199924,,
2011-09-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7739410775986475,-0.36565828103898523,,
2011-09-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.0553778736975348,-0.5509419823730303,,
2011-09-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.392511383478299,-0.339221946503114,,
2011-09-26 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5381040856030348,-0.13815038444993177,,
2011-09-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.087344808866337,-0.2578868331862323,,
2011-09-29 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.492703967995434,-0.32814259994813955,,
2011-10-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.42997655288819137,-0.1404561269586847,,
2011-10-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5455244396657375,-0.3685146583223152,,
2011-10-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6894771764093106,-0.39720239433002935,,
2011-10-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2144092706115837,-0.4711416214100549,,
2011-10-31 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9478101340011211,-0.2336346878056298,,
2011-11-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.18240690640344784,0.016233146586271063,,
2011-11-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9092578390107947,0.17912869486607486,,
2011-11-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.3826828744120525,0.5269144959755123,,
2011-11-24 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0445720295245022,0.1791284425417632,,
2011-11-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7427887690182005,0.12042640777129177,,
2011-11-30 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4478198977193161,0.06628335668637853,,
2011-12-05 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.18143031366945034,0.017117965058864426,,
2011-12-09 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9644320430329227,-0.17934789331963163,,
2011-12-16 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6079789290238702,-0.13967991243544542,,
2011-12-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7808404231902559,0.15828463908235268,,
2011-12-29 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1072295339453155,-0.04835306217090107,,
2012-01-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.031598426923237,0.21854314618786996,,
2012-01-06 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.031919320721296,0.21854314618786996,,
2012-01-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9295030915313534,0.48149095937390296,,
2012-01-16 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0951424547211857,0.5541277432141274,,
2012-01-17 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.449903057232781,0.33824089983039296,,
2012-01-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5488580984620953,0.10322999896123775,,
2012-02-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.3345689821730407,0.6599051605907373,,
2012-02-06 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9113599869175135,0.5028250532804164,,
2012-02-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1133318824541996,0.568697745537136,,
2012-02-16 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9335074316710228,0.5007327495178733,,
2012-02-22 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4926121219037298,0.35884109555013644,,
2012-02-24 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2923692985021893,0.2939785223701159,,
2012-02-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.123009526359066,0.23481272419276245,,
2012-03-06 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1772569459742355,0.23481272419276245,,
2012-03-09 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4533882384624157,0.2620113987428878,,
2012-03-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5527709872349793,0.5168131845741055,,
2012-03-20 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.6955801429875623,0.5133684410873265,,
2012-03-23 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6817142522258954,0.31910650010699104,,
2012-04-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0875517964545454,0.4409072491059336,,
2012-04-13 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.3825459902368804,0.49351739323291843,,
2012-04-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.879093726759862,0.7907420551916013,,
2012-04-23 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2880058375648633,0.6328497029051376,,
2012-04-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.58273214349946,0.6511748482247779,,
2012-04-26 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2721995249837184,0.5784536864237151,,
2012-05-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4270721850519417,0.6481172023833968,,
2012-05-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3013893687286067,0.6481172023833968,,
2012-05-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1423554884682443,0.38220032086304045,,
2012-05-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4476335801899696,0.7276563122145059,,
2012-05-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.9238695571889446,0.5784536864237151,,
2012-05-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.492871500797034,0.38220032086304045,,
2012-05-16 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.145921152841574,0.32319127684049764,,
2012-05-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4881197923455254,0.060633934076603335,,
2012-05-21 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1679069421727675,0.01416416565813261,,
2012-05-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0673320267686883,0.15922308921480877,,
2012-06-04 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1863527315234969,0.01767263229629057,,
2012-06-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5929530879179011,0.08997134362327786,,
2012-06-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.08267394761756622,0.0,,
2012-06-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.44015767475962186,-0.08254468720635777,,
2012-06-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6881129877819776,-0.1209388667761323,,
2012-06-20 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9958632239397601,-0.15754443968905096,,
2012-07-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.6425800930717678,0.41152107472321475,,
2012-07-09 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.675009767880431,0.46931348685440955,,
2012-07-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6046512602386203,0.08997134362327786,,
2012-07-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.24789200236743,0.18494916380738902,,
2012-07-27 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.394190204161853,0.42965408182154174,,
2012-08-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.89425834002753,0.5509050037522438,,
2012-08-07 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3341335551078997,0.8286004746629043,,
2012-08-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5601576123284886,0.619352685435979,,
2012-08-14 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1390805281336047,0.4800955606182755,,
2012-08-17 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3039011904682367,0.25274863652025803,,
2012-08-28 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.574046481120165,1.201335767926281,,
2012-09-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.148548195819074,1.567780114849643,,
2012-09-13 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.27148391250605,1.4634468379856194,,
2012-09-18 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.56639945024796,1.0080659459165409,,
2012-09-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.519257135302621,0.7196467594818163,,
2012-09-24 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.300846829546543,1.286221937778866,,
2012-09-25 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.978035015911639,1.1937783058963536,,
2012-09-26 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.660036864837902,1.1054829595773992,,
2012-09-27 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.346497613017344,1.0211539448139262,,
2012-10-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.042526242449591,1.091019393621675,,
2012-10-03 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.245395105161083,0.723975274200426,,
2012-10-08 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.400548022946016,0.5149129892409523,,
2012-10-10 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.73599302928793,0.5716387438517094,,
2012-10-11 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7494640710001366,0.4047009374806303,,
2012-10-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2660647500304076,0.29793531044018895,,
2012-10-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6590890443012691,0.20373780882681114,,
2012-10-19 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3222553372550991,0.1572990153202667,,
2012-10-23 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6829280694966657,0.20180387389924626,,
2012-10-24 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.13697246914249278,-0.023103544325720704,,
2012-10-29 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.17272348204167565,0.013636112114509658,,
2012-10-30 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.46062756302998337,-0.059929279796894996,,
2012-11-01 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.218444666462753,-0.1648945877728597,,
2012-11-02 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.724713807179244,-0.22901780623619505,,
2012-11-12 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3062028466498822,-0.06149814735821335,,
2012-11-15 00:00:00+08:00,M44U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9678180163435566,-0.1625868310863543,,
